Q,133600,8,4096,    3.447615292,02:14:48.130622
Q,133608,8,4096,    3.447615900,02:14:48.130622
Q,133616,8,4096,    3.447616796,02:14:48.130623
Q,133624,8,4096,    3.447617437,02:14:48.130624
Q,133632,8,4096,    3.447618113,02:14:48.130624
Q,133640,8,4096,    3.447618742,02:14:48.130625
Q,133648,8,4096,    3.447619492,02:14:48.130626
Q,133656,8,4096,    3.447620146,02:14:48.130626
Q,133664,8,4096,    3.447620753,02:14:48.130627
Q,133672,8,4096,    3.447621386,02:14:48.130628
Q,133680,8,4096,    3.447622023,02:14:48.130628
Q,133688,8,4096,    3.447622904,02:14:48.130629
Q,133696,8,4096,    3.447623502,02:14:48.130630
Q,133704,8,4096,    3.447624457,02:14:48.130631
Q,133712,8,4096,    3.447625105,02:14:48.130631
Q,133720,8,4096,    3.447625819,02:14:48.130632
Q,133728,8,4096,    3.447626481,02:14:48.130633
Q,133736,8,4096,    3.447627091,02:14:48.130633
Q,133744,8,4096,    3.447627699,02:14:48.130634
Q,133752,8,4096,    3.447628318,02:14:48.130635
Q,133760,8,4096,    3.447628865,02:14:48.130635
Q,133768,8,4096,    3.447629508,02:14:48.130636
Q,133776,8,4096,    3.447630117,02:14:48.130636
Q,133784,8,4096,    3.447630669,02:14:48.130637
Q,133792,8,4096,    3.447631295,02:14:48.130638
Q,133800,8,4096,    3.447632339,02:14:48.130639
Q,133808,8,4096,    3.447633044,02:14:48.130639
Q,133816,8,4096,    3.447633664,02:14:48.130640
Q,133824,8,4096,    3.447634217,02:14:48.130640
Q,133832,8,4096,    3.447634826,02:14:48.130641
Q,133840,8,4096,    3.447635379,02:14:48.130642
Q,133848,8,4096,    3.447635974,02:14:48.130642
Q,133856,8,4096,    3.447636591,02:14:48.130643
Q,133864,8,4096,    3.447637382,02:14:48.130644
Q,133872,8,4096,    3.447638000,02:14:48.130644
Q,133880,8,4096,    3.447638607,02:14:48.130645
Q,133888,8,4096,    3.447639204,02:14:48.130645
Q,133896,8,4096,    3.447640155,02:14:48.130646
Q,133904,8,4096,    3.447640749,02:14:48.130647
Q,133912,8,4096,    3.447641613,02:14:48.130648
Q,133920,8,4096,    3.447642270,02:14:48.130649
Q,133928,8,4096,    3.447642856,02:14:48.130649
Q,133936,8,4096,    3.447643501,02:14:48.130650
Q,133944,8,4096,    3.447644229,02:14:48.130650
Q,133952,8,4096,    3.447644836,02:14:48.130651
Q,133960,8,4096,    3.447645551,02:14:48.130652
Q,133968,8,4096,    3.447646105,02:14:48.130652
Q,133976,8,4096,    3.447646717,02:14:48.130653
Q,133984,8,4096,    3.447647339,02:14:48.130654
Q,133992,8,4096,    3.447648268,02:14:48.130655
Q,134000,8,4096,    3.447648845,02:14:48.130655
Q,134008,8,4096,    3.447649512,02:14:48.130656
Q,134016,8,4096,    3.447650112,02:14:48.130656
Q,134024,8,4096,    3.447651164,02:14:48.130657
Q,134032,8,4096,    3.447651776,02:14:48.130658
Q,134040,8,4096,    3.447652388,02:14:48.130659
Q,134048,8,4096,    3.447652938,02:14:48.130659
Q,134056,8,4096,    3.447653565,02:14:48.130660
Q,134064,8,4096,    3.447654211,02:14:48.130660
Q,134072,8,4096,    3.447654864,02:14:48.130661
Q,134080,8,4096,    3.447655713,02:14:48.130662
Q,134088,8,4096,    3.447656370,02:14:48.130663
Q,134096,8,4096,    3.447657053,02:14:48.130663
Q,134104,8,4096,    3.447657669,02:14:48.130664
Q,134112,8,4096,    3.447658274,02:14:48.130665
Q,134120,8,4096,    3.447658931,02:14:48.130665
Q,133120,8,4096,    3.580326133,02:14:48.263332
Q,133128,8,4096,    3.580337549,02:14:48.263344
Q,133136,8,4096,    3.580340209,02:14:48.263346
Q,133144,8,4096,    3.580341874,02:14:48.263348
Q,133152,8,4096,    3.580343649,02:14:48.263350
Q,133160,8,4096,    3.580345357,02:14:48.263352
Q,133168,8,4096,    3.580346842,02:14:48.263353
Q,133176,8,4096,    3.580348342,02:14:48.263355
Q,133184,8,4096,    3.580349974,02:14:48.263356
Q,133192,8,4096,    3.580351472,02:14:48.263358
Q,133200,8,4096,    3.580353047,02:14:48.263359
Q,133208,8,4096,    3.580354652,02:14:48.263361
Q,133224,8,4096,    3.580356599,02:14:48.263363
Q,133232,8,4096,    3.580358006,02:14:48.263364
Q,133240,8,4096,    3.580360499,02:14:48.263367
Q,133248,8,4096,    3.580362040,02:14:48.263368
Q,133256,8,4096,    3.580363819,02:14:48.263370
Q,133264,8,4096,    3.580366688,02:14:48.263373
Q,133272,8,4096,    3.580368562,02:14:48.263375
Q,133280,8,4096,    3.580370540,02:14:48.263377
Q,133288,8,4096,    3.580372359,02:14:48.263379
Q,133296,8,4096,    3.580374105,02:14:48.263380
Q,133304,8,4096,    3.580375768,02:14:48.263382
Q,133312,8,4096,    3.580377556,02:14:48.263384
Q,133320,8,4096,    3.580379159,02:14:48.263385
Q,133328,8,4096,    3.580380775,02:14:48.263387
Q,133336,8,4096,    3.580382467,02:14:48.263389
Q,133344,8,4096,    3.580384136,02:14:48.263390
Q,133352,8,4096,    3.580386134,02:14:48.263392
Q,133360,8,4096,    3.580388035,02:14:48.263394
Q,133368,8,4096,    3.580389676,02:14:48.263396
Q,133376,8,4096,    3.580391221,02:14:48.263397
Q,133384,8,4096,    3.580392303,02:14:48.263399
Q,133392,8,4096,    3.580393187,02:14:48.263399
Q,133400,8,4096,    3.580400423,02:14:48.263407
Q,133408,8,4096,    3.580403193,02:14:48.263409
Q,133416,8,4096,    3.580404373,02:14:48.263411
Q,133424,8,4096,    3.580405994,02:14:48.263412
Q,133432,8,4096,    3.580407226,02:14:48.263413
Q,133440,8,4096,    3.580408205,02:14:48.263414
Q,133448,8,4096,    3.580409223,02:14:48.263415
Q,133456,8,4096,    3.580409829,02:14:48.263416
Q,133464,8,4096,    3.580410793,02:14:48.263417
Q,133472,8,4096,    3.580411444,02:14:48.263418
Q,133480,8,4096,    3.580412022,02:14:48.263418
Q,133488,8,4096,    3.580412727,02:14:48.263419
Q,133496,8,4096,    3.580413336,02:14:48.263420
Q,133504,8,4096,    3.580413972,02:14:48.263420
Q,133512,8,4096,    3.580414580,02:14:48.263421
Q,133520,8,4096,    3.580415190,02:14:48.263421
Q,133528,8,4096,    3.580415734,02:14:48.263422
Q,133536,8,4096,    3.580416564,02:14:48.263423
Q,133544,8,4096,    3.580417105,02:14:48.263423
Q,133552,8,4096,    3.580417713,02:14:48.263424
Q,133560,8,4096,    3.580418263,02:14:48.263425
Q,133568,8,4096,    3.580418905,02:14:48.263425
Q,133576,8,4096,    3.580419900,02:14:48.263426
Q,133584,8,4096,    3.580420482,02:14:48.263427
Q,133592,8,4096,    3.580421032,02:14:48.263427
Q,133600,8,4096,    3.580421565,02:14:48.263428
Q,133608,8,4096,    3.580422108,02:14:48.263428
Q,133616,8,4096,    3.580422706,02:14:48.263429
Q,133624,8,4096,    3.580423281,02:14:48.263430
Q,133632,8,4096,    3.580424167,02:14:48.263430
Q,133640,8,4096,    3.580424848,02:14:48.263431
Q,133648,8,4096,    3.580425448,02:14:48.263432
Q,133656,8,4096,    3.580426065,02:14:48.263432
Q,133664,8,4096,    3.580426664,02:14:48.263433
Q,133672,8,4096,    3.580427211,02:14:48.263433
Q,133680,8,4096,    3.580427789,02:14:48.263434
Q,133688,8,4096,    3.580428621,02:14:48.263435
Q,133696,8,4096,    3.580429183,02:14:48.263435
Q,133704,8,4096,    3.580429795,02:14:48.263436
Q,133712,8,4096,    3.580430338,02:14:48.263437
Q,133720,8,4096,    3.580430991,02:14:48.263437
Q,133728,8,4096,    3.580431904,02:14:48.263438
Q,133736,8,4096,    3.580432501,02:14:48.263439
Q,133744,8,4096,    3.580433040,02:14:48.263439
Q,133752,8,4096,    3.580433660,02:14:48.263440
Q,133760,8,4096,    3.580434261,02:14:48.263441
Q,133768,8,4096,    3.580434900,02:14:48.263441
Q,133776,8,4096,    3.580435436,02:14:48.263442
Q,133784,8,4096,    3.580436052,02:14:48.263442
Q,133792,8,4096,    3.580436599,02:14:48.263443
Q,133800,8,4096,    3.580437504,02:14:48.263444
Q,133808,8,4096,    3.580438095,02:14:48.263444
Q,133816,8,4096,    3.580438793,02:14:48.263445
Q,133824,8,4096,    3.580439726,02:14:48.263446
Q,133832,8,4096,    3.580440273,02:14:48.263447
Q,133840,8,4096,    3.580440882,02:14:48.263447
Q,133848,8,4096,    3.580441432,02:14:48.263448
Q,133856,8,4096,    3.580442232,02:14:48.263448
Q,133864,8,4096,    3.580442884,02:14:48.263449
Q,133872,8,4096,    3.580443542,02:14:48.263450
Q,133880,8,4096,    3.580444282,02:14:48.263451
Q,133888,8,4096,    3.580444902,02:14:48.263451
Q,133896,8,4096,    3.580445498,02:14:48.263452
Q,133904,8,4096,    3.580446139,02:14:48.263452
Q,133912,8,4096,    3.580447028,02:14:48.263453
Q,133920,8,4096,    3.580447835,02:14:48.263454
Q,133928,8,4096,    3.580448495,02:14:48.263455
Q,133936,8,4096,    3.580449088,02:14:48.263455
Q,133944,8,4096,    3.580449686,02:14:48.263456
Q,133952,8,4096,    3.580450256,02:14:48.263457
Q,133960,8,4096,    3.580450853,02:14:48.263457
Q,133968,8,4096,    3.580451335,02:14:48.263458
Q,133976,8,4096,    3.580451977,02:14:48.263458
Q,133984,8,4096,    3.580452568,02:14:48.263459
Q,133992,8,4096,    3.580453180,02:14:48.263459
Q,134000,8,4096,    3.580453717,02:14:48.263460
Q,134008,8,4096,    3.580454320,02:14:48.263461
Q,134016,8,4096,    3.580454933,02:14:48.263461
Q,134024,8,4096,    3.580456168,02:14:48.263462
Q,134032,8,4096,    3.580456861,02:14:48.263463
Q,134040,8,4096,    3.580457516,02:14:48.263464
Q,134048,8,4096,    3.580458168,02:14:48.263464
Q,134056,8,4096,    3.580458743,02:14:48.263465
Q,134064,8,4096,    3.580459363,02:14:48.263466
Q,134072,8,4096,    3.580459974,02:14:48.263466
Q,134080,8,4096,    3.580460595,02:14:48.263467
Q,134088,8,4096,    3.580461201,02:14:48.263467
Q,134096,8,4096,    3.580461747,02:14:48.263468
Q,134104,8,4096,    3.580462407,02:14:48.263469
Q,134112,8,4096,    3.580462958,02:14:48.263469
Q,134120,8,4096,    3.580463609,02:14:48.263470
Q,133120,8,4096,    3.712904243,02:14:48.395911
Q,133128,8,4096,    3.712932989,02:14:48.395939
Q,133136,8,4096,    3.712934987,02:14:48.395941
Q,133144,8,4096,    3.712936774,02:14:48.395943
Q,133152,8,4096,    3.712938497,02:14:48.395945
Q,133160,8,4096,    3.712940456,02:14:48.395947
Q,133168,8,4096,    3.712942381,02:14:48.395949
Q,133176,8,4096,    3.712944074,02:14:48.395950
Q,133184,8,4096,    3.712945610,02:14:48.395952
Q,133192,8,4096,    3.712947218,02:14:48.395953
Q,133200,8,4096,    3.712948758,02:14:48.395955
Q,133208,8,4096,    3.712950377,02:14:48.395957
Q,133224,8,4096,    3.712951996,02:14:48.395958
Q,133232,8,4096,    3.712953789,02:14:48.395960
Q,133240,8,4096,    3.712956182,02:14:48.395962
Q,133248,8,4096,    3.712957784,02:14:48.395964
Q,133256,8,4096,    3.712959558,02:14:48.395966
Q,133264,8,4096,    3.712961212,02:14:48.395967
Q,133272,8,4096,    3.712963016,02:14:48.395969
Q,133280,8,4096,    3.712964661,02:14:48.395971
Q,133288,8,4096,    3.712966391,02:14:48.395973
Q,133296,8,4096,    3.712968018,02:14:48.395974
Q,133304,8,4096,    3.712969702,02:14:48.395976
Q,133312,8,4096,    3.712971298,02:14:48.395978
Q,133320,8,4096,    3.712972890,02:14:48.395979
Q,133328,8,4096,    3.712974743,02:14:48.395981
Q,133336,8,4096,    3.712976468,02:14:48.395983
Q,133344,8,4096,    3.712978467,02:14:48.395985
Q,133352,8,4096,    3.712980427,02:14:48.395987
Q,133360,8,4096,    3.712982024,02:14:48.395988
Q,133368,8,4096,    3.712983607,02:14:48.395990
Q,133376,8,4096,    3.712985371,02:14:48.395992
Q,133384,8,4096,    3.712986563,02:14:48.395993
Q,133392,8,4096,    3.712987489,02:14:48.395994
Q,133400,8,4096,    3.712988622,02:14:48.395995
Q,133408,8,4096,    3.712989287,02:14:48.395996
Q,133416,8,4096,    3.712989900,02:14:48.395996
Q,133424,8,4096,    3.712990507,02:14:48.395997
Q,133432,8,4096,    3.712991159,02:14:48.395997
Q,133440,8,4096,    3.712991821,02:14:48.395998
Q,133448,8,4096,    3.712992431,02:14:48.395999
Q,133456,8,4096,    3.712993224,02:14:48.395999
Q,133464,8,4096,    3.712994177,02:14:48.396000
Q,133472,8,4096,    3.712994824,02:14:48.396001
Q,133480,8,4096,    3.712995422,02:14:48.396002
Q,133488,8,4096,    3.712996069,02:14:48.396002
Q,133496,8,4096,    3.712996668,02:14:48.396003
Q,133504,8,4096,    3.712997219,02:14:48.396003
Q,133512,8,4096,    3.712997877,02:14:48.396004
Q,133520,8,4096,    3.712998478,02:14:48.396005
Q,133528,8,4096,    3.712999092,02:14:48.396005
Q,133536,8,4096,    3.712999724,02:14:48.396006
Q,133544,8,4096,    3.713000623,02:14:48.396007
Q,133552,8,4096,    3.713001226,02:14:48.396007
Q,133560,8,4096,    3.713001831,02:14:48.396008
Q,133568,8,4096,    3.713002502,02:14:48.396009
Q,133576,8,4096,    3.713003514,02:14:48.396010
Q,133584,8,4096,    3.713004116,02:14:48.396010
Q,133592,8,4096,    3.713004656,02:14:48.396011
Q,133600,8,4096,    3.713005210,02:14:48.396011
Q,133608,8,4096,    3.713005770,02:14:48.396012
Q,133616,8,4096,    3.713006357,02:14:48.396013
Q,133624,8,4096,    3.713006899,02:14:48.396013
Q,133632,8,4096,    3.713007617,02:14:48.396014
Q,133640,8,4096,    3.713008466,02:14:48.396015
Q,133648,8,4096,    3.713009166,02:14:48.396015
Q,133656,8,4096,    3.713009776,02:14:48.396016
Q,133664,8,4096,    3.713010483,02:14:48.396017
Q,133672,8,4096,    3.713011099,02:14:48.396017
Q,133680,8,4096,    3.713011764,02:14:48.396018
Q,133688,8,4096,    3.713012609,02:14:48.396019
Q,133696,8,4096,    3.713013383,02:14:48.396020
Q,133704,8,4096,    3.713014048,02:14:48.396020
Q,133712,8,4096,    3.713014662,02:14:48.396021
Q,133720,8,4096,    3.713015275,02:14:48.396022
Q,133728,8,4096,    3.713016259,02:14:48.396023
Q,133736,8,4096,    3.713016810,02:14:48.396023
Q,133744,8,4096,    3.713017412,02:14:48.396024
Q,133752,8,4096,    3.713018090,02:14:48.396024
Q,133760,8,4096,    3.713018736,02:14:48.396025
Q,133768,8,4096,    3.713019491,02:14:48.396026
Q,133776,8,4096,    3.713020093,02:14:48.396026
Q,133784,8,4096,    3.713020709,02:14:48.396027
Q,133792,8,4096,    3.713021328,02:14:48.396028
Q,133800,8,4096,    3.713022322,02:14:48.396029
Q,133808,8,4096,    3.713022924,02:14:48.396029
Q,133816,8,4096,    3.713023568,02:14:48.396030
Q,133824,8,4096,    3.713024464,02:14:48.396031
Q,133832,8,4096,    3.713025174,02:14:48.396031
Q,133840,8,4096,    3.713025821,02:14:48.396032
Q,133848,8,4096,    3.713026500,02:14:48.396033
Q,133856,8,4096,    3.713027192,02:14:48.396033
Q,133864,8,4096,    3.713027825,02:14:48.396034
Q,133872,8,4096,    3.713028466,02:14:48.396035
Q,133880,8,4096,    3.713029070,02:14:48.396035
Q,133888,8,4096,    3.713029672,02:14:48.396036
Q,133896,8,4096,    3.713030302,02:14:48.396037
Q,133904,8,4096,    3.713031002,02:14:48.396037
Q,133912,8,4096,    3.713032145,02:14:48.396038
Q,133920,8,4096,    3.713032747,02:14:48.396039
Q,133928,8,4096,    3.713033349,02:14:48.396040
Q,133936,8,4096,    3.713033961,02:14:48.396040
Q,133944,8,4096,    3.713034565,02:14:48.396041
Q,133952,8,4096,    3.713035114,02:14:48.396041
Q,133960,8,4096,    3.713035754,02:14:48.396042
Q,133968,8,4096,    3.713036315,02:14:48.396043
Q,133976,8,4096,    3.713036858,02:14:48.396043
Q,133984,8,4096,    3.713037404,02:14:48.396044
Q,133992,8,4096,    3.713038013,02:14:48.396044
Q,134000,8,4096,    3.713038626,02:14:48.396045
Q,134008,8,4096,    3.713039184,02:14:48.396045
Q,134016,8,4096,    3.713040187,02:14:48.396046
Q,134024,8,4096,    3.713041180,02:14:48.396047
Q,134032,8,4096,    3.713041754,02:14:48.396048
Q,134040,8,4096,    3.713042298,02:14:48.396049
Q,134048,8,4096,    3.713043009,02:14:48.396049
Q,134056,8,4096,    3.713043632,02:14:48.396050
Q,134064,8,4096,    3.713044233,02:14:48.396050
Q,134072,8,4096,    3.713044789,02:14:48.396051
Q,134080,8,4096,    3.713045338,02:14:48.396052
Q,134088,8,4096,    3.713045951,02:14:48.396052
Q,134096,8,4096,    3.713046600,02:14:48.396053
Q,134104,8,4096,    3.713047542,02:14:48.396054
Q,134112,8,4096,    3.713048151,02:14:48.396054
Q,134120,8,4096,    3.713048813,02:14:48.396055
Q,133120,8,4096,    3.845356171,02:14:48.528362
Q,133128,8,4096,    3.845368489,02:14:48.528375
Q,133136,8,4096,    3.845370314,02:14:48.528377
Q,133144,8,4096,    3.845371918,02:14:48.528378
Q,133152,8,4096,    3.845373898,02:14:48.528380
Q,133160,8,4096,    3.845375438,02:14:48.528382
Q,133168,8,4096,    3.845377402,02:14:48.528384
Q,133176,8,4096,    3.845378983,02:14:48.528385
Q,133184,8,4096,    3.845380536,02:14:48.528387
Q,133192,8,4096,    3.845382035,02:14:48.528388
Q,133200,8,4096,    3.845383485,02:14:48.528390
Q,133208,8,4096,    3.845385309,02:14:48.528392
Q,133224,8,4096,    3.845386909,02:14:48.528393
Q,133232,8,4096,    3.845388414,02:14:48.528395
Q,133240,8,4096,    3.845390866,02:14:48.528397
Q,133248,8,4096,    3.845392453,02:14:48.528399
Q,133256,8,4096,    3.845394092,02:14:48.528400
Q,133264,8,4096,    3.845395854,02:14:48.528402
Q,133272,8,4096,    3.845397642,02:14:48.528404
Q,133280,8,4096,    3.845399364,02:14:48.528406
Q,133288,8,4096,    3.845401163,02:14:48.528407
Q,133296,8,4096,    3.845402830,02:14:48.528409
Q,133304,8,4096,    3.845404537,02:14:48.528411
Q,133312,8,4096,    3.845406492,02:14:48.528413
Q,133320,8,4096,    3.845408176,02:14:48.528414
Q,133328,8,4096,    3.845411114,02:14:48.528417
Q,133336,8,4096,    3.845413070,02:14:48.528419
Q,133344,8,4096,    3.845414776,02:14:48.528421
Q,133352,8,4096,    3.845416671,02:14:48.528423
Q,133360,8,4096,    3.845418369,02:14:48.528425
Q,133368,8,4096,    3.845420006,02:14:48.528426
Q,133376,8,4096,    3.845422076,02:14:48.528428
Q,133384,8,4096,    3.845423348,02:14:48.528430
Q,133392,8,4096,    3.845424372,02:14:48.528431
Q,133400,8,4096,    3.845425478,02:14:48.528432
Q,133408,8,4096,    3.845426153,02:14:48.528432
Q,133416,8,4096,    3.845426711,02:14:48.528433
Q,133424,8,4096,    3.845427344,02:14:48.528434
Q,133432,8,4096,    3.845427976,02:14:48.528434
Q,133440,8,4096,    3.845428771,02:14:48.528435
Q,133448,8,4096,    3.845429385,02:14:48.528436
Q,133456,8,4096,    3.845430040,02:14:48.528436
Q,133464,8,4096,    3.845431011,02:14:48.528437
Q,133472,8,4096,    3.845431771,02:14:48.528438
Q,133480,8,4096,    3.845432393,02:14:48.528439
Q,133488,8,4096,    3.845433054,02:14:48.528439
Q,133496,8,4096,    3.845433678,02:14:48.528440
Q,133504,8,4096,    3.845434296,02:14:48.528441
Q,133512,8,4096,    3.845434846,02:14:48.528441
Q,133520,8,4096,    3.845435409,02:14:48.528442
Q,133528,8,4096,    3.845436257,02:14:48.528443
Q,133536,8,4096,    3.845436832,02:14:48.528443
Q,133544,8,4096,    3.845437495,02:14:48.528444
Q,133552,8,4096,    3.845438040,02:14:48.528444
Q,133560,8,4096,    3.845438743,02:14:48.528445
Q,133568,8,4096,    3.845439399,02:14:48.528446
Q,133576,8,4096,    3.845440313,02:14:48.528447
Q,133584,8,4096,    3.845440923,02:14:48.528447
Q,133592,8,4096,    3.845441469,02:14:48.528448
Q,133600,8,4096,    3.845442061,02:14:48.528448
Q,133608,8,4096,    3.845442606,02:14:48.528449
Q,133616,8,4096,    3.845443154,02:14:48.528449
Q,133624,8,4096,    3.845443759,02:14:48.528450
Q,133632,8,4096,    3.845444545,02:14:48.528451
Q,133640,8,4096,    3.845445169,02:14:48.528451
Q,133648,8,4096,    3.845445764,02:14:48.528452
Q,133656,8,4096,    3.845446362,02:14:48.528453
Q,133664,8,4096,    3.845446908,02:14:48.528453
Q,133672,8,4096,    3.845447465,02:14:48.528454
Q,133680,8,4096,    3.845448045,02:14:48.528454
Q,133688,8,4096,    3.845448813,02:14:48.528455
Q,133696,8,4096,    3.845449638,02:14:48.528456
Q,133704,8,4096,    3.845450243,02:14:48.528457
Q,133712,8,4096,    3.845450844,02:14:48.528457
Q,133720,8,4096,    3.845451572,02:14:48.528458
Q,133728,8,4096,    3.845452588,02:14:48.528459
Q,133736,8,4096,    3.845453194,02:14:48.528459
Q,133744,8,4096,    3.845453800,02:14:48.528460
Q,133752,8,4096,    3.845454347,02:14:48.528461
Q,133760,8,4096,    3.845454974,02:14:48.528461
Q,133768,8,4096,    3.845455585,02:14:48.528462
Q,133776,8,4096,    3.845456131,02:14:48.528462
Q,133784,8,4096,    3.845456742,02:14:48.528463
Q,133792,8,4096,    3.845457289,02:14:48.528464
Q,133800,8,4096,    3.845458141,02:14:48.528464
Q,133808,8,4096,    3.845458685,02:14:48.528465
Q,133816,8,4096,    3.845459228,02:14:48.528465
Q,133824,8,4096,    3.845460089,02:14:48.528466
Q,133832,8,4096,    3.845460742,02:14:48.528467
Q,133840,8,4096,    3.845461328,02:14:48.528468
Q,133848,8,4096,    3.845461980,02:14:48.528468
Q,133856,8,4096,    3.845462590,02:14:48.528469
Q,133864,8,4096,    3.845463236,02:14:48.528469
Q,133872,8,4096,    3.845464003,02:14:48.528470
Q,133880,8,4096,    3.845464689,02:14:48.528471
Q,133888,8,4096,    3.845465299,02:14:48.528472
Q,133896,8,4096,    3.845465901,02:14:48.528472
Q,133904,8,4096,    3.845466491,02:14:48.528473
Q,133912,8,4096,    3.845467359,02:14:48.528474
Q,133920,8,4096,    3.845468129,02:14:48.528474
Q,133928,8,4096,    3.845468773,02:14:48.528475
Q,133936,8,4096,    3.845469371,02:14:48.528476
Q,133944,8,4096,    3.845469909,02:14:48.528476
Q,133952,8,4096,    3.845470475,02:14:48.528477
